Start,End,Open,High,Low,Close,Volume,Market Cap
2024-02-13,2024-02-14,2.954032637954997,3.044163940534136,2.8539110889774726,2.9602724659313746,385152721.25087106,3983591270.735192
2024-02-12,2024-02-13,2.772222369628439,3.1335383224823756,2.772222369628439,2.9379261895749824,402915337.68989545,4044522664.456446
2024-02-11,2024-02-12,2.7864028357235577,2.8028559766742553,2.6830433440672894,2.7603640777626626,363140591.5714286,3708915443.0313587
2024-02-10,2024-02-11,2.4754473343594405,2.8255962466588236,2.4754473343594405,2.7793097811594842,320556308.8675958,3658538807.616725
2024-02-09,2024-02-10,2.294769401668142,2.4811602912698167,2.294769401668142,2.4694772593299255,126901544.20905924,3227506837.9895473
2024-02-08,2024-02-09,2.32419724310594,2.368601028374798,2.2467117251902096,2.2693669006407764,102774244.39721255,3097467825.8536587
2024-02-07,2024-02-08,2.2099653610141314,2.3234569345818405,2.1525365318458283,2.3228103893384042,109355300.76655053,3012103543.9059234
2024-02-06,2024-02-07,2.305856188017558,2.3153726463657645,2.2012335068713362,2.2062556374047215,170907671.7595819,3039346483.344948
2024-02-05,2024-02-06,2.1281409423089617,2.2913473550089685,2.11746331458112,2.2913473550089685,125973361.77003485,2988166780.860627
2024-02-04,2024-02-05,2.1250198479837725,2.18401152675035,2.1054999110410098,2.1054999110410098,92074025.25783972,2901636980.860627
2024-02-03,2024-02-04,2.174486392923248,2.243404634882323,2.116483156256428,2.1203277787907164,180442867.1184669,2945219676.02439
2024-02-02,2024-02-03,2.0441176579501326,2.2836393752314437,2.0441176579501326,2.180678822784969,218376499.12195122,2977970688.3205576
2024-02-01,2024-02-02,1.9379222128464677,2.06383245850202,1.8874321460144607,2.0386596714909055,91213523.55052266,2667935505.2996516
2024-01-31,2024-02-01,2.010838535348339,2.041709384325664,1.916589876612814,1.9345719459501782,83868799.01045296,2686857623.30662
2024-01-30,2024-01-31,2.0284479301320344,2.0724407028207072,1.9979278465459838,2.001610731265119,91498269.14634146,2750018347.508711
2024-01-29,2024-01-30,1.9020322082019978,2.0317604391810082,1.8981441141655377,2.027664543814508,83515724.55400696,2659047275.979094
2024-01-28,2024-01-29,1.9380736140921389,1.9826419402509883,1.901027738561432,1.905862714977981,65258468.56794425,2615758238.062718
2024-01-27,2024-01-28,1.8980778898940343,1.9506870345426242,1.8969602341496579,1.9382204347901524,83278265.728223,2592919071.902439
2024-01-26,2024-01-27,1.8231795160202682,1.9312451422709862,1.799585005371604,1.9010196820316727,68448997.19512194,2489997458.8536587
2024-01-25,2024-01-26,1.8745851326991352,1.8959245911580123,1.7817498092177984,1.826116254546424,70799765.44599304,2428680540.097561
2024-01-24,2024-01-25,1.8531837872368,1.8692968626208808,1.806136222887986,1.8576873307963278,94930092.77351916,2448430870.491289
2024-01-23,2024-01-24,1.7823210490851313,1.8712133808425209,1.7065101398947466,1.8712133808425209,88385090.05574913,2360084334.595819
2024-01-22,2024-01-23,1.9222180921899246,1.9579076386407088,1.7694612161570957,1.7773305049967514,68420869.43554007,2430652009.365854
2024-01-21,2024-01-22,1.9153883320201428,1.9701871754146818,1.9038849582766613,1.918342920498329,51142977.3728223,2562774747.595819
2024-01-20,2024-01-21,1.9237911755826627,1.9356576041553721,1.8740640587721042,1.9153397104616359,73365840.90940766,2518794511.651568
2024-01-19,2024-01-20,1.9391494998724745,1.9432255634343512,1.8039008623863024,1.9366098775674332,88661419.3728223,2504303602.2125435
2024-01-18,2024-01-19,2.043957139810829,2.0475016540591002,1.9073456583303863,1.9370538181304509,72509106.93031359,2628673942.121951
2024-01-17,2024-01-18,2.10505849780778,2.1257355383686134,2.023796717810929,2.045547113398813,85612809.1533101,2725124878.7108016
2024-01-16,2024-01-17,2.03344364969141,2.109378821197983,2.0061010368891257,2.084014494365113,99065589.75609756,2731804267.8536587
2024-01-15,2024-01-16,1.9917630055761468,2.050850276574943,1.9844213342427677,2.024069132256197,76160141.83972125,2676704737.083624
2024-01-14,2024-01-15,2.126855448491328,2.13176419808389,1.9825483880760697,1.9825483880760697,71472226.01045296,2734098912.2160277
2024-01-13,2024-01-14,2.1787429557993994,2.1787429557993994,2.0879952568028015,2.1290967716035882,148408442.3205575,2808204511.5261326
2024-01-12,2024-01-13,2.202672821094479,2.306842625417478,2.058801951358601,2.1688465997342403,158436172.54703832,2940681038.4982576
2024-01-11,2024-01-12,2.125432233511038,2.265424153899053,2.0989182346978303,2.204822724858495,187913758.7421603,2904111722.965157
2024-01-10,2024-01-11,1.9021189887643124,2.1387531535730706,1.8581387786779502,2.1085296591794997,115128957.22648084,2573864700.9512196
2024-01-09,2024-01-10,2.0152820355562504,2.0384178744179553,1.82519483920042,1.9074629388898163,113550669.18815331,2539466875.58885
2024-01-08,2024-01-09,1.9115344249773218,2.0194098096367825,1.761183950779279,2.006987351707401,122936998.1533101,2506381497.9895473
2024-01-07,2024-01-08,1.9949326679024892,2.018384005281407,1.8871001733208925,1.8995670070484003,86630531.97212544,2612914829.2125435
2024-01-06,2024-01-07,2.050799866546227,2.050799866546227,1.8870677455946485,1.9998176541694554,103078525.63414635,2604261169.56446
2024-01-05,2024-01-06,2.20137242179927,2.2182258167912647,1.9832605591002086,2.0509376954500245,124676155.60627177,2741863093.1916375
2024-01-04,2024-01-05,2.1089671487836505,2.235393585947875,2.083111439348309,2.207939749359151,181132182.19860628,2865983164.6585364
2024-01-03,2024-01-04,2.3841506277400595,2.400446776592525,1.9545673293941614,2.097918172590103,172431700.95470384,2926908761.8432055
2024-01-02,2024-01-03,2.273383689310062,2.4059391708155,2.2552766920002028,2.291200693154909,114065937.83623694,3072183273.4529614
2024-01-01,2024-01-02,2.1454214741173994,2.2801977129810527,2.1328288604756227,2.2752588547032127,96687128.26132405,2911958492.2578397
2023-12-31,2024-01-01,2.2287593275980067,2.2670878665370964,2.1309205337771284,2.1366731241916344,81223272.08710802,2927267784.0731707
2023-12-30,2023-12-31,2.3244126738707562,2.3679275721953776,2.2101655356519534,2.2335806912133607,107253187.21602787,2996526845.3170733
2023-12-29,2023-12-30,2.320148658636158,2.3500763589532574,2.2272548583278957,2.3049161056035388,144960058.75261325,3012274451.898955
2023-12-28,2023-12-29,2.515901034799267,2.515901034799267,2.2698218801858783,2.3187595290338385,194053563.60627177,3074456385.5156794
2023-12-27,2023-12-28,2.383186555824679,2.594538181378048,2.3205138900617666,2.493017844490437,212358995.728223,3177705067.365854
2023-12-26,2023-12-27,2.452310074068062,2.452310074068062,2.1889699685602824,2.3618396275121323,163775203.6271777,3028786681.163763
2023-12-25,2023-12-26,2.3875992991572175,2.525156968906305,2.365300731876267,2.4069128168178526,179187671.14634147,3153973999.641115
2023-12-24,2023-12-25,2.440202300178195,2.5358893650367538,2.3372942017313503,2.3934629147679662,271700132.66550523,3154025261.1567945
2023-12-23,2023-12-24,2.315920023710495,2.5668211318487275,2.2947766220772174,2.460625306960358,290075998.85365856,3151415087.2090592
2023-12-22,2023-12-23,2.297099722062047,2.3756642644470154,2.219133534393032,2.29992663540673,188398568.27874565,2929188220.5993032
2023-12-21,2023-12-22,2.4091205065316075,2.424414733563467,2.2777132008976047,2.298422917157887,288134239.010453,2995784910.6445994
2023-12-20,2023-12-21,2.0630724894281176,2.413240519206391,2.045194829769084,2.3944131058680487,235296650.58188152,2893903916.6445994
2023-12-19,2023-12-20,2.1350220334368557,2.223444020757753,2.0657219155657476,2.0707192792705564,277372524.81881535,2764921498.554007
2023-12-18,2023-12-19,2.0293896013070087,2.1554579659857542,1.7987747177728635,2.1554579659857542,214014027.83623692,2517112325.2891984
2023-12-17,2023-12-18,2.1134451826159846,2.142240302268822,1.9733476160153038,1.9919710126985526,197218732.2369338,2634034395.8675957
2023-12-16,2023-12-17,2.1868213484264034,2.29921101238477,2.0904950379149096,2.093074065105081,277911672.6132404,2814493736.937282
2023-12-15,2023-12-16,2.1757943059613285,2.296802562256877,2.068619782104544,2.1677864532899784,295285885.4006969,2787354248.1149826
2023-12-14,2023-12-15,2.0524881379529942,2.291682755482085,2.0045922812872297,2.185144046368226,346414957.0522648,2753449229.554007
2023-12-13,2023-12-14,2.0142435787684727,2.097247671120283,1.9639600012367349,2.0645770824094836,394938367.58391607,2603399093.7797203
2023-12-12,2023-12-13,2.0562618740814456,2.248558678988802,1.958373520533135,1.9921568115975774,657080542.4006969,2674572027.3135886
2023-12-11,2023-12-12,1.8429701214604315,2.067302269211041,1.6962908872876132,2.049356423177777,535742965.40140843,2524419670.5070424
2023-12-10,2023-12-11,1.935874897754777,2.0031695986806817,1.805907254745399,1.8433536668160342,626898474.3170732,2406200096.5052266
2023-12-09,2023-12-10,1.5896567890102835,1.9857785411419204,1.5653589357059383,1.9269081788553175,307898941.5505226,2287330722.8675957
2023-12-08,2023-12-09,1.5280488881122944,1.5950325912180543,1.4875035117612376,1.5830506733549885,233104454.0696864,1978159095.132404
2023-12-07,2023-12-08,1.381721683902306,1.536024723752097,1.3727948725206245,1.536024723752097,168809620.6794425,1843642801.9825785
2023-12-06,2023-12-07,1.4743176787967809,1.4743176787967809,1.3460233043170513,1.37130269492412,204816235.17421603,1796573376.2090592
2023-12-05,2023-12-06,1.4119944879495108,1.4988332576832948,1.3835896630431133,1.4237484985862163,197742336.7108014,1836817191.1010454
2023-12-04,2023-12-05,1.4382075147981999,1.4662307374262307,1.3864170598546994,1.4236442475860716,168296086.85365853,1829848539.5783973
2023-12-03,2023-12-04,1.401948241282767,1.4754786061010046,1.3904168627564182,1.4455011819205164,133347668.6620209,1829399490.968641
2023-12-02,2023-12-03,1.4455201400169089,1.4626562159721308,1.38649351424238,1.4159500584183788,172740063.10801393,1814078274.4494774
2023-12-01,2023-12-02,1.2808077579024273,1.4766635259949523,1.2707964445699707,1.4487673728822785,111985738.18881118,1753774381.1783216
2023-11-30,2023-12-01,1.2788568672471679,1.2896317120646095,1.2411647444463783,1.2838588503887038,95519272.02083333,1590343260.09375
2023-11-29,2023-11-30,1.342854366473893,1.342854366473893,1.2577720983510736,1.2760496772109848,115812456.37152778,1622473228.9131944
2023-11-28,2023-11-29,1.3427095099042536,1.3736831214888732,1.267423044469787,1.3422323133371357,146276344.59375,1650545338.6458333
2023-11-27,2023-11-28,1.3518795379434436,1.406950138695952,1.3047682553462636,1.3448341892549032,155431054.55052266,1682131619.2195122
2023-11-26,2023-11-27,1.413177092717506,1.413177092717506,1.3297119759857876,1.358526450085427,104345246.08771929,1716810593.722807
2023-11-25,2023-11-26,1.4170259928671916,1.4349466371155384,1.3579719738873641,1.4187151535499118,141519424.50174215,1750069557.5261323
2023-11-24,2023-11-25,1.4090588340067591,1.4538767092070946,1.3889164448393403,1.4224321016932104,194194844.75261325,1765199345.4425087
2023-11-23,2023-11-24,1.3781208703881096,1.4973994488431206,1.3781208703881096,1.4176346360126788,263684132.95818815,1810176320.867596
2023-11-22,2023-11-23,1.2665666445723864,1.3914260098310298,1.258873742254181,1.3869699278300727,317127220.4843206,1678579097.5888503
2023-11-21,2023-11-22,1.3372102541702247,1.356164477138562,1.2368048746640519,1.2654622820395733,276032942.9965157,1632892066.142857
2023-11-20,2023-11-21,1.3465347911362695,1.4012444751197746,1.3016995663033781,1.3477466829984361,435731024.8780488,1684143822.8989546
2023-11-19,2023-11-20,1.1343509363749036,1.3572675572548822,1.1225212164582765,1.3560986173620282,298548014.80139375,1577183210.28223
2023-11-18,2023-11-19,1.1713988654989924,1.1731499497611735,1.059000147650652,1.143632349328889,198783271.16724738,1391689570.8919861
2023-11-17,2023-11-18,1.1154690525284834,1.2155227284074526,1.0838327678056396,1.1723652223405605,252701870.87108013,1439352440.6341465
2023-11-16,2023-11-17,1.2017714668613464,1.22685630696098,1.1022870822255946,1.1200201182778844,244252329.06271777,1469685053.6864111
2023-11-15,2023-11-16,1.110702629437283,1.2300744447228362,1.0852294128782256,1.2123936482130646,283255426.8292683,1442836603.477352
2023-11-14,2023-11-15,1.13423402036465,1.2236083892237377,1.0816485770418987,1.115379821851832,344325956.9790941,1449059817.968641
2023-11-13,2023-11-14,1.1634878133151307,1.2202691190220585,1.0842310006172096,1.1370321002211228,244618970.80487806,1425815861.0034842
2023-11-12,2023-11-13,1.1388344025346138,1.1932397733931535,1.0796081425848956,1.1843203844415713,274058516.1045296,1418655341.7421603
2023-11-11,2023-11-12,1.0827651424954887,1.1697622761570374,1.025054042719546,1.1685053771401435,463776129.0627178,1361157650.0034842
2023-11-10,2023-11-11,0.8991315806254658,1.14612500789258,0.8908158706229342,1.1045938345420678,421443293.81881535,1267110720.2090592
2023-11-09,2023-11-10,0.8534758788456445,0.9111879155074439,0.8112519822931874,0.9009076917498922,168461428.2195122,1088415450.4146342
2023-11-08,2023-11-09,0.8422945101180725,0.863765113310503,0.8284365377726536,0.8576953531026871,135411556.80836236,1061745428.6445993
2023-11-07,2023-11-08,0.8919614000961156,0.8919614000961156,0.8046226590065906,0.847803276046952,195391838.68641114,1049692514.3205575
2023-11-06,2023-11-07,1.0400403582757969,1.0400403582757969,0.8775081734070025,0.912688608742918,444459409.9965157,1136404611.7421603
2023-11-05,2023-11-06,0.8657338954265477,0.9781088675447548,0.8451209308826974,0.930286925028882,466081738.815331,1159638211.4494774
2023-11-04,2023-11-05,0.6959223596445827,0.845897736462123,0.6959223596445827,0.8176063675919691,179223817.0836237,966007882.4181185
2023-11-03,2023-11-04,0.6865820481064469,0.7047904413684953,0.6602280398505735,0.6979165527007269,83631392.64808363,852177547
2023-11-02,2023-11-03,0.6793756973227963,0.6959735349742985,0.6629697431431101,0.6927904106388144,84845774.02787456,827869870.8815331
2023-11-01,2023-11-02,0.6538596870784831,0.6796809025568556,0.6315351403395549,0.677188353025095,57914992.24390244,784910959.8222996
2023-10-31,2023-11-01,0.6797659141791168,0.6864932373633457,0.6372883391914557,0.6582467585507228,54686591.06620209,802238010.4773519
2023-10-30,2023-10-31,0.6775789109308124,0.6906800105942452,0.6641995665538423,0.6802234488819936,55984344.682926826,821094284.3205575
2023-10-29,2023-10-30,0.6572012442407398,0.6797227292245847,0.6449207533363387,0.6745227711780829,40437370.094076656,801977024.2543554
2023-10-28,2023-10-29,0.6373163500921638,0.660845498613236,0.6372362184588113,0.6595228123065664,50917022.362369336,785806917.3275261
2023-10-27,2023-10-28,0.6536303735330657,0.6663064429713559,0.6310561156462912,0.6386956557250738,64128854.794425085,782679485.2369338
2023-10-26,2023-10-27,0.6419577962656612,0.6658903826754066,0.6214286957150053,0.6540673379793617,72521619.08421053,778080373.277193
2023-10-25,2023-10-26,0.6319846260698893,0.6433045202657554,0.6157754760884976,0.6415576218850417,84944018.03832753,762714621.3379791
2023-10-24,2023-10-25,0.6346207514136767,0.6555035339339651,0.6117655100492848,0.6307957748764739,119397053.22299652,763672362.8815331
2023-10-23,2023-10-24,0.579451306033929,0.6357148795114501,0.576980767096851,0.6355699722181152,70705397.41463415,725412782.6655052
2023-10-22,2023-10-23,0.557923260999696,0.5784727780332781,0.5485624769281535,0.5784727780332781,35897489.18815331,674207514.8989547
2023-10-21,2023-10-22,0.536763006379054,0.563509561385794,0.5345170850091686,0.557762097265029,32748319.156794425,664970272.7560976
2023-10-20,2023-10-21,0.5179018773964509,0.5441867485590332,0.5145048873588391,0.5374298466485105,36093577.919860624,644156524.1707317
2023-10-19,2023-10-20,0.5147810971636523,0.5211695649295783,0.5056037669794791,0.5176488169889979,30401171.045296166,620963282.5365853
2023-10-18,2023-10-19,0.5371324446258058,0.5371324446258058,0.5142888925606555,0.5148873960962793,43079745.73170732,629175442.6620209
2023-10-17,2023-10-18,0.5405014479921859,0.5429601464193141,0.5285459410432876,0.5326006493992165,49571538.6097561,648209593.0278746
2023-10-16,2023-10-17,0.5520523625455014,0.5610661142481548,0.5351912272224562,0.5432468371692951,62546067.794425085,653790910.5226481
2023-10-15,2023-10-16,0.53066141386356,0.5329773660448679,0.5241552340728373,0.5280640548559508,24839098.07067138,639729343.5053004
2023-10-14,2023-10-15,0.5179762366276112,0.532592943179988,0.5166109737497651,0.5295767756429425,25627154.12543554,634407311.5156795
2023-10-13,2023-10-14,0.5176562696522744,0.5233215401303309,0.5137244043462815,0.5178863666990123,32975026.67944251,626351795.2787457
2023-10-12,2023-10-13,0.5250588748043821,0.5297310868687712,0.5154317094899556,0.517591223736467,48678348.160278745,630625607.4912893
2023-10-11,2023-10-12,0.5369386502386456,0.5369386502386456,0.5066601246818664,0.5248428024156971,90127203.54006968,625153057.7491289
2023-10-10,2023-10-11,0.5363259079662921,0.5519284899492831,0.5250621962007851,0.5406514366339453,38752272.32404181,644656099.5644599
2023-10-09,2023-10-10,0.5584963834121346,0.5584963834121346,0.5276571634255598,0.5351757738993157,33764365.02787457,656704592.5644599
2023-10-08,2023-10-09,0.5596569967844862,0.5607789136030858,0.5507310135698879,0.5584138047689283,27552114.05574913,672515860.1010453
