Start,End,Open,High,Low,Close,Volume,Market Cap
2023-05-14,2023-05-15,38.4081,38.6274,37.8396,38.4578,55427260.125,910219083.4097222
2023-05-13,2023-05-14,37.5714,39.0324,37.3462,38.4081,55804191.89236111,904707926.7326388
2023-05-12,2023-05-13,37.3694,37.5714,36.3004,37.5714,52948555.11111111,873186238.3819444
2023-05-11,2023-05-12,38.0878,38.1679,36.75,37.3694,64225904.51736111,893248386.7847222
2023-05-10,2023-05-11,38.1144,38.5394,37.1258,38.1635,48491864.177083336,902965492.1319444
2023-05-09,2023-05-10,37.7247,38.1585,37.435,38.1585,74193962.00348432,896888681.6689895
2023-05-08,2023-05-09,39.6604,39.8024,36.6577,37.7191,73702549.0763889,906417665.0902778
2023-05-07,2023-05-08,39.6441,39.8932,39.3205,39.5765,52008293.74305555,941172356.6284722
2023-05-06,2023-05-07,39.9708,40.2319,38.6503,39.6694,72147238.72222222,937168372.1770834
2023-05-05,2023-05-06,39.2323,40.1836,38.8812,39.9923,64309189.1875,940107307.8611112
2023-05-04,2023-05-05,40.0551,40.0854,39.1745,39.2323,83607650.13194445,939349616.1875
2023-05-03,2023-05-04,40.6993,41.1353,39.1107,40.0257,97268307.15555556,944789573.9148148
2023-05-02,2023-05-03,41.7328,41.7328,39.8922,40.765,140136840.8090278,960073527.7881944
2023-05-01,2023-05-02,41.593,43.7348,41.1939,41.7715,199008330.0590278,1003932531.4513888
2023-04-30,2023-05-01,41.8607,42.6516,41.0103,41.6417,86462581.72222222,989210441.40625
2023-04-29,2023-04-30,43.2776,43.2776,41.7414,41.8745,149916454.6597222,1001639101.6180556
2023-04-28,2023-04-29,43.9716,45.732,43.1374,43.28,465033608.8402778,1041993672.9652778
2023-04-27,2023-04-28,41.5524,48.8832,41.5524,43.8857,760278661.6480836,1070900125.6167247
2023-04-26,2023-04-27,38.7698,42.8121,38.5078,41.6203,81096024.625,963349021.1180556
2023-04-25,2023-04-26,38.7467,38.7616,37.3289,38.7616,37503772.61111111,903787141.7013888
2023-04-24,2023-04-25,38.8681,39.8251,38.5364,38.7467,37484850.26736111,926348319.8715278
2023-04-23,2023-04-24,39.0488,39.3823,38.3128,38.8681,30755877.371527776,924889408.6875
2023-04-22,2023-04-23,38.3526,39.0793,38.2121,39.0581,45777680.34375,917104624.4444444
2023-04-21,2023-04-22,39.4498,40.0302,37.7648,38.3526,56665094.26736111,932053575.9826388
2023-04-20,2023-04-21,40.003,40.2841,39.1085,39.4193,75141283.6111111,945004484.1909722
2023-04-19,2023-04-20,43.5526,43.8695,39.3788,39.9171,86549872.00347222,983640059.0486112
2023-04-18,2023-04-19,43.6193,44.5481,42.2528,43.5395,109554102.69097222,1025065845.7361112
2023-04-17,2023-04-18,43.26162715033369,43.9996,42.26783106218308,43.6044,55361285.99963511,1019269837.6688964
2023-04-16,2023-04-17,43.53215731344532,43.706452046429604,42.91594926551779,43.254500114026335,52058271.79642534,1029848005.0446725
2023-04-15,2023-04-16,43.1025,44.03380407945859,42.34236032563559,43.53215731344532,67315692.08213283,1026683334.2838013
2023-04-14,2023-04-15,41.4193,43.5476,41.4193,43.0611,71222293.05172414,1015767280.7747529
2023-04-13,2023-04-14,40.6923,41.7995,40.3841,41.4205,45334609.168141596,975381498.02837
2023-04-12,2023-04-13,40.9431,41.0077,39.7007,40.6923,48704821.459227465,959923227.3518268
2023-04-11,2023-04-12,40.7734,41.5407,40.7399,40.9193,68952367.1724138,977628315.5532228
2023-04-10,2023-04-11,40.0758,41.6444,39.7024,40.7734,44514326.46031746,958599874.780405
2023-04-09,2023-04-10,40.4206,40.8305,39.9486,40.0758,27818012.381395347,956459900.9196198
2023-04-08,2023-04-09,40.8436,41.1625,40.3689,40.4474,29635466.00869565,967974332.7217535
2023-04-07,2023-04-08,41.2851,41.6209,40.607,40.8954,43030264.78222222,973320027.5399809
2023-04-06,2023-04-07,42.4142,42.4222,41.1047,41.2851,51200830.071428575,988938766.0792037
2023-04-05,2023-04-06,41.3499,42.5464,41.2609,42.4142,49172399.84210526,998958307.5598798
2023-04-04,2023-04-05,40.5299,41.5606,40.3153,41.3499,59500185.61111111,970653010.2999061
2023-04-03,2023-04-04,40.8952,41.22282271629281,39.7137,40.5546,67659297.7593361,963306068.9907857
2023-04-02,2023-04-03,42.696515393354716,42.8675,40.3855,40.8809,37433231.07392996,997800644.6755531
2023-04-01,2023-04-02,42.4532,43.1594,42.1191,42.64311013028584,41266945.47280335,1009720217.0528239
2023-03-31,2023-04-01,42.1986,42.8645,41.68779093401869,42.4801,51497081.49356223,1005772921.6853813
2023-03-30,2023-03-31,43.9746,44.0744,41.6986,42.1927,88396229.99190283,1021284109.8581097
2023-03-29,2023-03-30,42.0544,44.5056,42.0544,43.9847,54380435.14754099,1024783298.6620454
2023-03-28,2023-03-29,41.1178,42.2398,40.668,42.1029,57067094.1991342,979647683.6553887
2023-03-27,2023-03-28,42.7641,42.8715,40.6452,41.1163,44338527.69361702,992643452.1635227
2023-03-26,2023-03-27,42.1,43.05141518551107,42.0519,42.7641,32964836.91116662,1025465541.8977395
2023-03-25,2023-03-26,42.5136,42.7831,41.617,42.1,57558105.193277314,1003402798.0789151
2023-03-24,2023-03-25,43.5817,44.328,41.9318,42.5786,75595364.74603175,1023079759.9630827
2023-03-23,2023-03-24,41.9689697776338,44.1187,41.7322,43.6696,100123009.48484848,1016648682.3424315
2023-03-22,2023-03-23,44.23676416273941,44.52917875331486,40.832,41.9843,117914675.6111111,1024218728.0575237
2023-03-21,2023-03-22,48.9024,49.7991,41.839,44.31651524384911,307819301.6111111,1039346832.8090463
2023-03-20,2023-03-21,43.7826,48.6569,42.7235,48.6569,102229984.2437276,1077873187.8017588
2023-03-19,2023-03-20,43.2522,44.7562,42.6835,43.8864,69088917.27490039,1040025190.0927868
2023-03-18,2023-03-19,44.0579,46.0692,43.2249,43.2249,79922375.67058824,1062625911.5568092
2023-03-17,2023-03-18,40.8357,44.0232,40.2825,44.0232,59063762.32950191,1002190629.826487
2023-03-16,2023-03-17,40.6024,41.5249,40.0736,40.905,75816538.45643154,972529928.9484571
2023-03-15,2023-03-16,43.6637,44.4149,39.898341863901884,40.4902,89740242.38167939,1009025820.748576
2023-03-14,2023-03-15,42.858,45.1231745861958,41.8261,43.6637,92882151.17557251,1026020010.2230971
2023-03-13,2023-03-14,40.9465,43.533055627359516,40.5264,42.74140061588979,88247370.18461539,992832801.8647591
2023-03-12,2023-03-13,38.4683,41.0324,38.2814,41.0324,61562315.52653061,923033969.9710517
2023-03-11,2023-03-12,38.4862,39.2469,36.6266,38.5497,89646453.23577236,897615773.985074
2023-03-10,2023-03-11,37.8297,38.647,36.1763,38.4065,97799056.72180451,893058619.7122513
2023-03-09,2023-03-10,39.939,40.2707,37.1628,37.8297,68789856.90118577,931532980.7522649
2023-03-08,2023-03-09,42.074,42.1052,39.7519,39.939,62252674.172413796,978581435.1946694
2023-03-07,2023-03-08,43.8452,44.1643,41.4168,42.074,59869904.58577406,1016664131.678162
2023-03-06,2023-03-07,43.0912,44.0078,42.6067,43.7468,49681331.70731708,1030328335.8777723
2023-03-05,2023-03-06,42.7172,43.8694,42.4658,43.0912,49742486.197424896,1030948534.6555359
2023-03-04,2023-03-05,43.2486,43.5673,41.8577,42.7172,55880307.82300885,1023895228.0319307
2023-03-03,2023-03-04,46.1864,46.1864,41.6589,43.16150052585455,110867849.07420495,1028967355.615417
2023-03-02,2023-03-03,48.5519,48.6536,45.6404,46.1864,77607664,1112222329.6882243
2023-03-01,2023-03-02,48.06282131889643,49.6346,47.97820477627559,48.5519,125529720.02807018,1155384042.7805147
2023-02-28,2023-03-01,48.7367,50.61894966825191,47.7116,48.070408026825945,94995525.93258427,1163037289.3960211
2023-02-27,2023-02-28,49.8664,49.9119,47.928,48.7612,71661184.9380531,1166217451.958258
2023-02-26,2023-02-27,48.1997,50.0154,47.8877,49.7661,70139935.93043478,1160006238.0705404
2023-02-25,2023-02-26,48.8495,49.0259,46.7824,48.0981,83657710.95867768,1143534886.7572317
2023-02-24,2023-02-25,50.2181,51.2985,47.865,48.8465,83498188.67489712,1184059296.0484977
2023-02-23,2023-02-24,49.5345,50.8083,49.2559,50.2181,84652320.52892561,1189516004.3213453
2023-02-22,2023-02-23,51.5582,51.7993,48.3334,49.5345,105303320.96797153,1177165183.255208
2023-02-21,2023-02-22,52.90059146056934,54.1217,50.878981326237,51.4965,130933524.47222222,1247743999.7719889
2023-02-20,2023-02-21,51.0889,53.776,50.59588408227283,52.8203,136422638.08333334,1249267169.2921727
2023-02-19,2023-02-20,52.315,53.25563832665869,50.79383986575498,51.004,119849517.09608541,1236906328.9500146
2023-02-18,2023-02-19,49.4985,53.1866,49.4985,52.3871,173196793.94444445,1234870747.7881658
2023-02-17,2023-02-18,47.426,49.8265,47.026,49.5571,316047493.6666667,1152716610.7269735
2023-02-16,2023-02-17,46.39,52.5038,46.0472,47.2064,185382953.6783217,1133162645.1711617
2023-02-15,2023-02-16,44.3524,46.5025,43.8394,46.39,106384397.81273408,1069588899.8023864
2023-02-14,2023-02-15,41.7095213156361,44.3166,41.2621,44.2587,93243460.74688797,1005298128.5988505
2023-02-13,2023-02-14,43.9479,44.0468,40.76358873795457,41.7123076158701,75644356.09125476,1006674774.7275312
2023-02-12,2023-02-13,44.4768,44.8399,43.2393,43.83831152764738,41487048.803571425,1054374311.8312999
2023-02-11,2023-02-12,42.6935,44.557,42.489,44.4768,52426903.89830509,1032127086.5351886
2023-02-10,2023-02-11,42.3058,43.5174,41.9506,42.7627,88462163.21912351,1016507028.4463949
2023-02-09,2023-02-10,46.2431,46.3728,41.6584,42.214,84057114.12244898,1062304855.809364
2023-02-08,2023-02-09,47,48.1528,45.4911,46.3162,91590519.58232932,1113963135.3516462
2023-02-07,2023-02-08,43.7561,47.1718,43.588,47,72796971.31906615,1083492510.6060011
2023-02-06,2023-02-07,45.2785,45.7482,43.6454,43.7987,60975846.47272728,1064660035.6620743
2023-02-05,2023-02-06,46.6154,47.0551,44.7407,45.37038682960622,81843198.13559322,1089590313.2319114
2023-02-04,2023-02-05,45.9576,47.0912,45.4629,46.5695,69599807.5,1095364361.344671
2023-02-03,2023-02-04,44.9512,46.1690992455064,44.329223651018744,45.9576,112452370.63829787,1075784675.644792
2023-02-02,2023-02-03,44.1819,46.7931,43.9538,45.0643,98751669.2434457,1073312248.9670998
2023-02-01,2023-02-02,42.9408,44.3436,41.216,44.1201,52105135.82683983,1009621504.5160807
2023-01-31,2023-02-01,42.1151,43.4259,42.0059,42.9667,56661287.14285714,1015938000.1506866
2023-01-30,2023-01-31,45.2988,45.4482,41.7656,42.0611,54527005.86234818,1039260759.5606531
2023-01-29,2023-01-30,44.6418,45.4652,44.2387,45.2988,43618127.21311475,1067708456.4655346
2023-01-28,2023-01-29,44.6805,45.8157,44.2364,44.5513,68605127.27111112,1064289091.1248441
2023-01-27,2023-01-28,43.6396,45.232259835447024,42.7201,44.6805,63070866.30136986,1041665050.1224928
2023-01-26,2023-01-27,43.3967,44.4848,43.1989,43.6396,73170007.45991561,1041272940.5345132
2023-01-25,2023-01-26,41.8602,43.7455,40.7553,43.4292,74049579.26666667,998878715.5966073
2023-01-24,2023-01-25,43.982,44.7966,41.6253,41.8237,65572877.41991342,1045605712.408335
2023-01-23,2023-01-24,43.6722,44.6947,43.5134,44.0738,87608218.89361702,1045628271.5850022
2023-01-22,2023-01-23,42.5097,44.4303,42.271,43.6236,82146530.79518072,1027171913.8984795
2023-01-21,2023-01-22,42.7877,43.8065,42.06600271207337,42.577,97250370.44363636,1018065238.6195815
2023-01-20,2023-01-21,40.8028,42.7877,40.3229,42.7877,60312958.80497925,978147771.2193464
2023-01-19,2023-01-20,39.2885081298124,40.805,39.137546748371584,40.8028,119723659.22302158,949952094.9617594
2023-01-18,2023-01-19,40.9587,43.2926,38.426341221861065,39.31417441777353,103250152.07604563,976836389.7358102
2023-01-17,2023-01-18,40.2157,41.688,39.9149,41.0023,59715822.576271184,968111706.3744447
2023-01-16,2023-01-17,40.8838,42.1264,39.5218,40.172,73258225.37288135,966638967.5177801
2023-01-15,2023-01-16,40.5526,41.1578,38.9212,40.8838,86160898.03053436,955101343.362712
2023-01-14,2023-01-15,39.1825,42.66698328868849,39.1825,40.5373,123957806.6,965319533.318577
2023-01-13,2023-01-14,37.5647,39.3172,37.2482,39.0898,80130567.6694215,898503260.7130296
2023-01-12,2023-01-13,36.2659,37.7927,35.4185,37.4895,73009874.92369477,869387673.6367372
2023-01-11,2023-01-12,35.4309,36.4203,34.6604,36.1915,55236772.43902439,838183829.1095182
2023-01-10,2023-01-11,34.85650464374343,35.6901,34.454,35.4309,101730540.75985663,834607903.5577918
2023-01-09,2023-01-10,34.9432,37.145498581239806,34.7176,34.909562615222974,85036195.1969112,847783239.095446
2023-01-08,2023-01-09,34.1313,34.9465,33.8565,34.8813,29702991.195219122,810588214.6034813
2023-01-07,2023-01-08,34.3612,34.5339,33.935,34.1015,36417368.182648405,813491340.4409078
2023-01-06,2023-01-07,34.4859,34.8417,33.7048,34.4023,54145501.52136752,812644977.705051
2023-01-05,2023-01-06,34.5056,34.857,34.11365597655346,34.4452,55922202.161702126,816973516.7933202
2023-01-04,2023-01-05,33.253096709855896,34.4365,32.9273,34.4365,56299594.75,798424100.0802186
2023-01-03,2023-01-04,33.3895,33.6746,32.7169,33.253096709855896,39869967.83018868,789425450.7910124
2023-01-02,2023-01-03,33.0222595512829,33.8193,32.4349,33.4304,34800416.401826486,787326781.3589656
2023-01-01,2023-01-02,32.834,33.0752,32.65667607701719,32.9543,23405915.307017542,780824797.6270937
2022-12-31,2023-01-01,32.962450001921674,33.29,32.7994,32.834,28235821.475247525,785188529.8206359
2022-12-30,2022-12-31,33.1735,33.2111,32.5953,32.95481463929547,33522922.407079645,782075715.8656152
2022-12-29,2022-12-30,33.1341,33.5123,32.9585,33.1735,36675362.602870815,789469206.8625396
2022-12-28,2022-12-29,33.9284,34.2986,32.9903,33.1341,43896219.91266376,795424280.0831854
2022-12-27,2022-12-28,33.7642,34.1848,33.5048034219095,33.9284,34994486.08810572,803900372.4350779
2022-12-26,2022-12-27,33.6142,33.8506,33.1685,33.7018,43852368.00434782,796205236.5046132
2022-12-25,2022-12-26,34.7713,34.8157,32.9072,33.5954,32038456.529411763,804485543.2154406
2022-12-24,2022-12-25,34.8647,35.1964,34.7336,34.7713,25974251.452282157,829856250.4065922
2022-12-23,2022-12-24,35.0912,35.3331,34.6149,34.8744,35362974.32653061,829030308.7431577
2022-12-22,2022-12-23,34.4429,35.1422,34.1127,35.1102,43665720.52674897,823378833.9336346
2022-12-21,2022-12-22,35.8977,35.9119,34.1303,34.4429,56431975.070866145,830865266.5879756
2022-12-20,2022-12-21,35.3253,36.0793,35.1892,35.8977,97925834.89298894,847544942.6850264
2022-12-19,2022-12-20,39.0513,39.3607,34.6846,35.3253,38113562.125,909527831.0027502
2022-12-18,2022-12-19,39.2417,39.418,38.7009,39.0513,38042161.21658986,927807654.1303236
2022-12-17,2022-12-18,39.3204,39.3361,37.2943,39.2461,77442788.27983539,914970567.0920385
2022-12-16,2022-12-17,42.018,42.3778,37.9467,39.1494,48705971.79116466,975544387.4856057
2022-12-15,2022-12-16,42.9297,42.9904,41.4912,42.018,56522401.38271605,1002426073.6579481
2022-12-14,2022-12-15,43.8921,44.1119,42.5648,42.9297,53795466.4486692,1035982968.941502
2022-12-13,2022-12-14,44.7548,44.9759,43.7884,43.8994,47795949.73913044,1051804114.3169417
2022-12-12,2022-12-13,44.9136,45.3333,43.9325,44.7944,46871399.03381643,1055203565.1339002
2022-12-11,2022-12-12,45.5759,46.0512,44.81602570673763,44.9136,32931811.404444445,1078682856.1225362
2022-12-10,2022-12-11,45.2695,46.04686339466111,45.01115679800454,45.4841,58458810.45414847,1078736006.623927
2022-12-09,2022-12-10,45.4116,46.4705,44.9319,45.2695,62192308.56451613,1088041879.844277
2022-12-08,2022-12-09,44.22389161744917,45.441,43.9939,45.4116,95226668.24902724,1059311986.6572154
2022-12-07,2022-12-08,45.39434452922423,45.61482461802308,43.3359,44.239153497355765,146981956.66666666,1063042712.7859164
2022-12-06,2022-12-07,43.2639,45.8661,43.1911,45.48806724140088,67511695.81538461,1046776475.2393143
2022-12-05,2022-12-06,43.2975,43.96991534069805,42.997,43.3062,39211190.73429952,1032611295.6852229
2022-12-04,2022-12-05,43.5719,43.7273,42.8687,43.391,36470100.843049325,1027932265.0550504
2022-12-03,2022-12-04,43.8552,44.1726,43.14607235661516,43.5719,37281005.95884774,1039274159.425993
2022-12-02,2022-12-03,43.4695,43.8977,43.1437,43.8552,40481240.93172691,1032576981.3826466
2022-12-01,2022-12-02,43.804290480122695,43.9654,43.2532,43.3823,43105650.368421055,1035381775.5571773
2022-11-30,2022-12-01,42.3946,43.8165761411547,42.3548,43.804290480122695,38403173.618644066,1023272877.9331975
2022-11-29,2022-11-30,42.3417,43.0546,42.0254,42.3946,36669531.78947368,1010903218.5534447
2022-11-28,2022-11-29,42.7988,43.0853,41.4487,42.3417,40571412.55932204,1001977827.8154261
2022-11-27,2022-11-28,43.6928,44.3319,42.71219923091485,42.71219923091485,36761574.40336134,1038327549.4479375
2022-11-26,2022-11-27,42.2775,44.1268,42.2161,43.7493,38910797.78333333,1031262933.3914555
2022-11-25,2022-11-26,42.7194,42.7688,41.3993,42.3632,39181719.946666665,998926957.931942
2022-11-24,2022-11-25,42.3641,43.2021,41.6932,42.7194,48539095.82905983,1010527054.2155707
2022-11-23,2022-11-24,41.2926,42.4529,41.1988,42.4529,55613346.53703704,988880186.6142898
2022-11-22,2022-11-23,40.541,41.2899,39.4708,41.2082,64984308.98678414,959073206.6297808
2022-11-21,2022-11-22,41.2082,41.9144,40.382,40.5751,64596180.5785124,973986088.2622043
2022-11-20,2022-11-21,43.0379,43.9313,41.0724,41.2443,31687293.18061674,1011960519.1569835
2022-11-19,2022-11-20,42.9286,43.2034,42.0996,42.973,33162281.308056872,1012466750.7495188
2022-11-18,2022-11-19,43.1742,44.0632,42.3411,42.9286,57879956.082987554,1025190315.904303
2022-11-17,2022-11-18,42.2706,43.5218,41.41,43.1742,75401935.10729614,1010739107.9587493
2022-11-16,2022-11-17,43.4074,44.1435,41.7179,42.2706,51111191.01234568,1015875273.3196571
2022-11-15,2022-11-16,44.158,44.5763,43.1613,43.4074,56761628.50819672,1033445799.7248214
2022-11-14,2022-11-15,43.1242,46.036,41.2415,44.0683,71745288.73003802,1024857489.7387879
2022-11-13,2022-11-14,44.1969,45.0012,42.8367,43.1837,38383888.62151395,1033550662.9927782
2022-11-12,2022-11-13,45.6991,45.8132,43.2244,44.1034,53518363.86666667,1044700448.8184463
2022-11-11,2022-11-12,47.9151,48.5165,44.319595371361984,45.7934,91869546.43478261,1085144095.6224864
2022-11-10,2022-11-11,42.09794574958541,48.3554,41.55866005332553,47.982948177105676,165936980.8611111,1067707166.2669909
2022-11-09,2022-11-10,49.23638306724662,49.39846734522348,40.7106,41.90611560051963,184838201.5,1071180725.8276842
2022-11-08,2022-11-09,53.8678,54.3313,44.8758,49.19151411211467,127933398.65263158,1208426982.2672646
2022-11-07,2022-11-08,54.857,55.5633,53.1317,53.9166,102382333.11191335,1281976895.306917
2022-11-06,2022-11-07,58.1575,58.68647180255266,55.0119,55.0258,102394917.78909092,1351780776.3341746
2022-11-05,2022-11-06,60.4925,61.48199104998116,57.6973,58.0996,126806436.77777778,1409680019.1479177
2022-11-04,2022-11-05,59.489777051742976,61.6995,58.52520535164488,60.589,164387770.6111111,1407838977.7404625
2022-11-03,2022-11-04,59.601475806613344,63.90085349757438,59.01897492283506,59.500485173905865,197191487.7222222,1426513119.6744578
2022-11-02,2022-11-03,59.7138,61.06554174226523,57.604935566471895,59.57255752490755,133600955.58333333,1396208129.9062364
2022-11-01,2022-11-02,58.26235366499671,60.2082,58.26235366499671,59.712,109693196.49822064,1394506247.480262
2022-10-31,2022-11-01,58.411,60.3124,57.4609,58.38239627716182,138792903.83333334,1377954737.131993
2022-10-30,2022-10-31,56.6427,58.833,56.0303,58.4691,85030456.64957266,1351708142.976243
2022-10-29,2022-10-30,57.0411,57.983,56.2473,56.6427,73193588.8888889,1341865324.702586
2022-10-28,2022-10-29,55.2045,57.2367,54.8867,57.0445,86251321.86561264,1314912140.817131
2022-10-27,2022-10-28,57.13433502709496,58.449254389757854,55.0879,55.4443,93051416.19433199,1334813164.073469
2022-10-26,2022-10-27,56.704096558592646,58.145977199879454,55.98411975997786,57.073874408029404,138135577.19444445,1341886741.1458368
2022-10-25,2022-10-26,57.8333,58.858,56.54791659362507,56.859048944596445,122001641.55555555,1357176006.3959718
2022-10-24,2022-10-25,56.6461,58.9473,56.3741,57.7723,95822705.01149425,1353953479.6089723
2022-10-23,2022-10-24,54.925770207265266,56.6633,54.5702,56.6633,57902684.6763285,1300592364.9196343
2022-10-22,2022-10-23,55.6887,55.7195,53.9262,54.925770207265266,110957955.32015811,1286732989.1277764
2022-10-21,2022-10-22,57.9903,58.3392,55.3864,55.69,155708867.7777778,1328543365.5203307
2022-10-20,2022-10-21,56.5628,59.03447057061403,56.002,58.0802,140192096.31095406,1356365174.4232504
2022-10-19,2022-10-20,56.2528,57.4397,55.7463,56.3044,94367219.75903614,1327495647.0734315
2022-10-18,2022-10-19,57.2209,57.9595,56.1968,56.2871,100752113.97037037,1340550854.1981075
2022-10-17,2022-10-18,55.8545,57.3374,54.9478,57.2209,84178167.37391305,1318038938.8319106
2022-10-16,2022-10-17,56.2466,57.1735,55.642,55.7261,146620675.6072727,1324012976.8100777
2022-10-15,2022-10-16,53.2959,56.56338100510601,53.2959,56.0805,133246146.55252919,1300240241.2201746
2022-10-14,2022-10-15,53.20545213070794,54.571,52.7343,53.4099,147070573.55395684,1260566591.5057178
2022-10-13,2022-10-14,55.5379,56.1797,50.58990278142464,53.24243230380331,149800478.68100357,1252669368.9059947
2022-10-12,2022-10-13,54.7703,56.3177,54.4949,55.5329,106986652.6969697,1300242493.382214
2022-10-11,2022-10-12,56.55617307167252,56.55617307167252,54.08993820390762,54.7618,166015815.41666666,1299590986.2412057
2022-10-10,2022-10-11,56.7522,57.5201,54.9689,56.49283600106918,141859826.87108013,1325849230.0960877
2022-10-09,2022-10-10,53.9054,56.9059,53.7814,56.7837,70237814.50406504,1296262697.439314
2022-10-08,2022-10-09,55.442803967094406,55.92515976365536,53.6655,53.8453,96654486.5984252,1294733910.6643298
2022-10-07,2022-10-08,55.3164,56.1678027330014,54.445381291083066,55.450456969498134,122831333.68641116,1298693653.3873808
2022-10-06,2022-10-07,54.3995,55.6877,54.3995,55.32046885981096,134244299.5244755,1292329559.8685377
2022-10-05,2022-10-06,55.2428,56.135471706816986,53.8732,54.4075,238708885.55555555,1288203718.0679414
2022-10-04,2022-10-05,52.0047,56.462304837721,52.0047,55.2588,226808491.33333334,1266806198.5267482
2022-10-03,2022-10-04,48.1107,53.24740269698633,47.8875,52.0572,100340759.2895753,1177908641.557973
2022-10-02,2022-10-03,47.8331,48.7433,47.1748,48.1107,43574446.28685259,1123837708.41106
2022-10-01,2022-10-02,47.51964788201222,48.3449,46.9981,47.9342,74853526.82170543,1123159302.3218288
2022-09-30,2022-10-01,47.8654,49.8534,47.28356233231505,47.49511007140498,92064427.9245283,1138485280.6376266
2022-09-29,2022-09-30,47.2853,48.0224,46.6771,47.9616,59304428.2248996,1111473073.6531167
2022-09-28,2022-09-29,46.6504,47.855,45.064,47.2259,64837197.176470585,1089711867.2397678
2022-09-27,2022-09-28,46.7601,48.11,46.0707,46.6504,56462020.097165994,1111524661.3639207
2022-09-26,2022-09-27,46.3277,46.9763,45.6844,46.6643,66386436.0877193,1080044235.6274412
2022-09-25,2022-09-26,48.1534,48.7911,46.0834,46.4207,48664829.41269841,1112638713.8386798
2022-09-24,2022-09-25,47.8587,49.1485,47.7686,48.1534,57194997.951612905,1122766488.6020257
2022-09-23,2022-09-24,47.8427,48.6581,46.625732844096454,47.8587,66475374.38297872,1104445411.162058
2022-09-22,2022-09-23,46.2434,48.20458272369907,45.8835,47.9059,101365370.95202953,1094395569.2051933
2022-09-21,2022-09-22,48.1465,48.7975,45.4809,46.2434,69380422.95510204,1104043200.2517867
2022-09-20,2022-09-21,47.88446818229211,50.3497,47.7618,48.0477,72592798.15384616,1118356265.9605293
2022-09-19,2022-09-20,47.3782,48.2643,46.5889,48.0849,84802507.33333333,1098524018.9970472
2022-09-18,2022-09-19,51.4771,51.7933,46.976,47.3772,47508391.03125,1163816682.8177154
2022-09-17,2022-09-18,49.2732,51.4771,49.2732,51.4771,54146090.53571428,1173920171.7431805
2022-09-16,2022-09-17,48.7105,49.3707,48.4275,49.2377,57159113.20574163,1133618953.753498
2022-09-15,2022-09-16,49.9517,49.9517,48.3847,48.7105,74727457.99196787,1136268160.444575
2022-09-14,2022-09-15,49.1192,50.1819,48.80734827845794,50.056,80860450.4516129,1144994735.4885507
2022-09-13,2022-09-14,51.7443,52.3342,48.91289263080181,49.1192,64323564.69565217,1169004875.0960538
2022-09-12,2022-09-13,53.1838,53.7976,51.6336,51.7443,41209844.77732793,1220598142.523276
2022-09-11,2022-09-12,54.40707946288127,55.0812,52.6909060613459,53.1838,39084484.68722467,1254329067.7960117
2022-09-10,2022-09-11,54.0795,54.7376,53.4835,54.2948,42456243.69620253,1249070389.6959682
2022-09-09,2022-09-10,53.0264,54.7935,53.0264,54.0332,45192056.47933884,1248697441.481341
2022-09-08,2022-09-09,51.1624,53.2528,50.6578,53.0264,32190081.261410788,1194592917.7354522
2022-09-07,2022-09-08,48.9549,51.4981,48.5092,51.3738,45739662.26431718,1149428235.973193
2022-09-06,2022-09-07,51.5975,53.231,48.8287,48.9549,31801102.316666666,1190534350.2877028
2022-09-05,2022-09-06,51.8981,52.318,51.1467,51.7025,18853663.175965667,1191591750.8495944
2022-09-04,2022-09-05,50.9553,51.9328,50.5155,51.9328,17892647.663755458,1182372960.1227088
2022-09-03,2022-09-04,52.2445,52.5746,50.9553,50.9553,20957887.02690583,1196173046.9273136
2022-09-02,2022-09-03,52.839,53.4785,51.5774,52.2255,22364621.637931034,1211984661.2206013
2022-09-01,2022-09-02,52.554,52.9468,51.2516,52.782158033577794,28085108.146551725,1205373065.2605207
2022-08-31,2022-09-01,54.6639,56.2712,52.5503,52.6585,43009206.85232068,1252070632.5860121
2022-08-30,2022-08-31,53.5895,55.7239,52.7434,54.6639,38010806.61157025,1258574564.507436
2022-08-29,2022-08-30,49.5875,53.5822,49.5061,53.5822,32733815.961702127,1187803819.1761298
2022-08-28,2022-08-29,52.0092,52.8198,49.8332,49.8332,26506795.539748956,1198760675.7815673
2022-08-27,2022-08-28,51.9438,53.2331,51.143,52.1073,61899078.55932204,1203522267.3076751
2022-08-26,2022-08-27,57.6496,59.1911,51.514,51.72965379294615,57683691.37848605,1288036701.89604
2022-08-25,2022-08-26,55.5291,58.0946,55.5291,57.6496,42611268.872427985,1315462660.6766863
2022-08-24,2022-08-25,54.4247,56.77838043783511,53.4525,55.5036,36875962.41004184,1267280054.6487541
2022-08-23,2022-08-24,54.2689,54.9033,52.685,54.4247,33787518.336065575,1248695512.5507097
2022-08-22,2022-08-23,55.0949,55.9588,52.7694,54.2689,30678415.637795277,1243430486.1364522
2022-08-21,2022-08-22,53.088,55.5028,52.8255,55.2221,31754404.56097561,1245587911.7017386
2022-08-20,2022-08-21,52.8252,54.6734,51.8397,53.088,43340841.2,1234286371.3979938
2022-08-19,2022-08-20,55.104,55.1098,51.5019,52.72020768098211,49047944.077220075,1225122215.355105
2022-08-18,2022-08-19,57.5522,59.045,55.104,55.104,36857460.484304935,1335332794.5716407
